0.02003,0
0.02004,0
0.02005,0
0.02006,0
0.02007,0
0.02008,0
0.02009,0
0.0201,0
0.02011,0
0.02012,0
0.02013,0
0.02014,0
0.02015,0
0.02016,0
0.02017,0
0.02018,0
0.02019,0
0.0202,0
0.02021,0
0.02022,0
0.02023,0
0.02024,0
0.02025,0
0.02026,0
0.02027,0
0.02028,0
0.02029,0
0.0203,0
0.02031,0
0.02032,0
0.02033,0
0.02034,0
0.02035,0
0.02036,0
0.02037,0
0.02038,0
0.02039,0
0.0204,0
0.02041,0
0.02042,0
0.02043,0
0.02044,0
0.02045,0
0.02046,0
0.02047,0
0.02048,0
0.02049,0
0.0205,0
0.02051,0
0.02052,0
0.02053,0
0.02054,0
0.02055,0
0.02056,0
0.02057,0
0.02058,0
0.02059,0
0.0206,0
0.02061,0
0.02062,0
0.02063,0
0.02064,0
0.02065,0
0.02066,0
0.02067,0
0.02068,0
0.02069,0
0.0207,0
0.02071,0
0.02072,0
0.02073,0
0.02074,0
0.02075,0
0.02076,0
0.02077,0
0.02078,0
0.02079,0
0.0208,0
0.02081,0
0.02082,0
0.02083,0
0.02084,0
0.02085,0
0.02086,0
0.02087,0
0.02088,0
0.02089,0
0.0209,0
0.02091,0
0.02092,0
0.02093,0
0.02094,0
0.02095,0
0.02096,0
0.02097,0
0.02098,0
0.02099,0
0.021,0
0.02101,0
0.02102,0
0.02103,0
0.02104,0
0.02105,0
0.02106,0
0.02107,0
0.02108,0
0.02109,0
0.0211,0
0.02111,0
0.02112,0
0.02113,0
0.02114,0
0.02115,0
0.02116,0
0.02117,0
0.02118,0
0.02119,0
0.0212,0
0.02121,0
0.02122,0
0.02123,0
0.02124,0
0.02125,0
0.02126,0
0.02127,0
0.02128,0
0.02129,0
0.0213,0
0.02131,0
0.02132,0
0.02133,0
0.02134,0
0.02135,0
0.02136,0
0.02137,0
0.02138,0
0.02139,0
0.0214,0
0.02141,0
0.02142,0
0.02143,0
0.02144,0
0.02145,0
0.02146,0
0.02147,0
0.02148,0
0.02149,0
0.0215,0
0.02151,0
0.02152,0
0.02153,0
0.02154,0
0.02155,0
0.02156,0
0.02157,0
0.02158,0
0.02159,0
0.0216,0
0.02161,0
0.02162,0
0.02163,0
0.02164,0
0.02165,0
0.02166,0
0.02167,0
0.02168,0
0.02169,0
0.0217,0
0.02171,0
0.02172,0
0.02173,0
0.02174,0
0.02175,0
0.02176,0
0.02177,0
0.02178,0
0.02179,0
0.0218,0
0.02181,0
0.02182,0
0.02183,0
0.02184,0
0.02185,0
0.02186,0
0.02187,0
0.02188,0
0.02189,0
0.0219,0
0.02191,0
0.02192,0
0.02193,0
0.02194,0
0.02195,0
0.02196,0
0.02197,0
0.02198,0
0.02199,0
0.022,0
0.02201,0
0.02202,0
0.02203,0
0.02204,0
0.02205,0
0.02206,0
0.02207,0
0.02208,0
0.02209,0
0.0221,0
0.02211,0
0.02212,0
0.02213,0
0.02214,0
0.02215,0
0.02216,0
0.02217,0
0.02218,0
0.02219,0
0.0222,0
0.02221,0
0.02222,0
0.02223,0
0.02224,0
0.02225,0
0.02226,0
0.02227,0
0.02228,0
0.02229,0
0.0223,0
0.02231,0
0.02232,0
0.02233,0
0.02234,0
0.02235,0
0.02236,0
0.02237,0
0.02238,0
0.02239,0
0.0224,0
0.02241,0
0.02242,0
0.02243,0
0.02244,0
0.02245,0
0.02246,0
0.02247,0
0.02248,0
0.02249,0
0.0225,0
0.02251,0
0.02252,0
0.02253,0
0.02254,0
0.02255,0
0.02256,0
0.02257,0
0.02258,0
0.02259,0
0.0226,0
0.02261,0
0.02262,0
0.02263,0
0.02264,0
0.02265,0
0.02266,0
0.02267,0
0.02268,0
0.02269,0
0.0227,0
0.02271,0
0.02272,0
0.02273,0
0.02274,0
0.02275,0
0.02276,0
0.02277,0
0.02278,0
0.02279,0
0.0228,0
0.02281,0
0.02282,0
0.02283,0
0.02284,0
0.02285,0
0.02286,0
0.02287,0
0.02288,0
0.02289,0
0.0229,0
0.02291,0
0.02292,0
0.02293,0
0.02294,0
0.02295,0
0.02296,0
0.02297,0
0.02298,0
0.02299,0
0.023,0
0.02301,0
0.02302,0
0.02303,0
0.02304,0
0.02305,0
0.02306,0
0.02307,0
0.02308,0
0.02309,0
0.0231,0
0.02311,0
0.02312,0
0.02313,0
0.02314,0
0.02315,0
0.02316,0
0.02317,0
0.02318,0
0.02319,0
0.0232,0
0.02321,0
0.02322,0
0.02323,0
0.02324,0
0.02325,0
0.02326,0
0.02327,0
0.02328,0
0.02329,0
0.0233,0
0.02331,0
0.02332,0
0.02333,0
0.02334,0
0.02335,0
0.02336,0
0.02337,0
0.02338,0
0.02339,0
0.0234,0
0.02341,0
0.02342,0
0.02343,0
0.02344,0
0.02345,0
0.02346,0
0.02347,0
0.02348,0
0.02349,0
0.0235,0
0.02351,0
0.02352,0
0.02353,0
0.02354,0
0.02355,0
0.02356,0
0.02357,0
0.02358,0
0.02359,0
0.0236,0
0.02361,0
0.02362,0
0.02363,0
0.02364,0
0.02365,0
0.02366,0
0.02367,0
0.02368,0
0.02369,0
0.0237,0
0.02371,0
0.02372,0
0.02373,0
0.02374,0
0.02375,0
0.02376,0
0.02377,0
0.02378,0
0.02379,0
0.0238,0
0.02381,0
0.02382,0
0.02383,0
0.02384,0
0.02385,0
0.02386,0
0.02387,0
0.02388,0
0.02389,0
0.0239,0
0.02391,0
0.02392,0
0.02393,0
0.02394,0
0.02395,0
0.02396,0
0.02397,0
0.02398,0
0.02399,0
0.024,0
0.02401,0
0.02402,0
0.02403,0
0.02404,0
0.02405,0
0.02406,0
0.02407,0
0.02408,0
0.02409,0
0.0241,0
0.02411,0
0.02412,0
0.02413,0
0.02414,0
0.02415,0
0.02416,0
0.02417,0
0.02418,0
0.02419,0
0.0242,0
0.02421,0
0.02422,0
0.02423,0
0.02424,0
0.02425,0
0.02426,0
0.02427,0
0.02428,0
0.02429,0
0.0243,0
0.02431,0
0.02432,0
0.02433,0
0.02434,0
0.02435,0
0.02436,0
0.02437,0
0.02438,0
0.02439,0
0.0244,0
0.02441,0
0.02442,0
0.02443,0
0.02444,0
0.02445,0
0.02446,0
0.02447,0
0.02448,0
0.02449,0
0.0245,0
0.02451,0
0.02452,0
0.02453,0
0.02454,0
0.02455,0
0.02456,0
0.02457,0
0.02458,0
0.02459,0
0.0246,0
0.02461,0
0.02462,0
0.02463,0
0.02464,0
0.02465,0
0.02466,0
0.02467,0
0.02468,0
0.02469,0
0.0247,0
0.02471,0
0.02472,0
0.02473,0
0.02474,0
0.02475,0
0.02476,0
0.02477,0
0.02478,0
0.02479,0
0.0248,0
0.02481,0
0.02482,0
0.02483,0
0.02484,0
0.02485,0
0.02486,0
0.02487,0
0.02488,0
0.02489,0
0.0249,0
0.02491,0
0.02492,0
0.02493,0
0.02494,0
0.02495,0
0.02496,0
0.02497,0
0.02498,0
0.02499,0
0.025,0
0.02501,0
0.02502,0
0.02503,0
0.02504,0
0.02505,0
0.02506,0
0.02507,0
0.02508,0
0.02509,0
0.0251,0
0.02511,0
0.02512,0
0.02513,0
0.02514,0
0.02515,0
0.02516,0
0.02517,0
0.02518,0
0.02519,0
0.0252,0
0.02521,0
0.02522,0
0.02523,0
0.02524,0
0.02525,0
0.02526,0
0.02527,0
0.02528,0
0.02529,0
0.0253,0
0.02531,0
0.02532,0
0.02533,0
0.02534,0
0.02535,0
0.02536,0
0.02537,0
0.02538,0
0.02539,0
0.0254,0
0.02541,0
0.02542,0
0.02543,0
0.02544,0
0.02545,0
0.02546,0
0.02547,0
0.02548,0
0.02549,0
0.0255,0
0.02551,0
0.02552,0
0.02553,0
0.02554,0
0.02555,0
0.02556,0
0.02557,0
0.02558,0
0.02559,0
0.0256,0
0.02561,0
0.02562,0
0.02563,0
0.02564,0
0.02565,0
0.02566,0
0.02567,0
0.02568,0
0.02569,0
0.0257,0
0.02571,0
0.02572,0
0.02573,0
0.02574,0
0.02575,0
0.02576,0
0.02577,0
0.02578,0
0.02579,0
0.0258,0
0.02581,0
0.02582,0
0.02583,0
0.02584,0
0.02585,0
0.02586,0
0.02587,0
0.02588,0
0.02589,0
0.0259,0
0.02591,0
0.02592,0
0.02593,0
0.02594,0
0.02595,0
0.02596,0
0.02597,0
0.02598,0
0.02599,0
0.026,0
0.02601,0
0.02602,0
0.02603,0
0.02604,0
0.02605,0
0.02606,0
0.02607,0
0.02608,0
0.02609,0
0.0261,0
0.02611,0
0.02612,0
0.02613,0
0.02614,0
0.02615,0
0.02616,0
0.02617,0
0.02618,0
0.02619,0
0.0262,0
0.02621,0
0.02622,0
0.02623,0
0.02624,0
0.02625,0
0.02626,0
0.02627,0
0.02628,0
0.02629,0
0.0263,0
0.02631,0
0.02632,0
0.02633,0
0.02634,0
0.02635,0
0.02636,0
0.02637,0
0.02638,0
0.02639,0
0.0264,0
0.02641,0
0.02642,0
0.02643,0
0.02644,0
0.02645,0
0.02646,0
0.02647,0
0.02648,0
0.02649,0
0.0265,0
0.02651,0
0.02652,0
0.02653,0
0.02654,0
0.02655,0
0.02656,0
0.02657,0
0.02658,0
0.02659,0
0.0266,0
0.02661,0
0.02662,0
0.02663,0
0.02664,0
0.02665,0
0.02666,0
0.02667,0
0.02668,0
0.02669,0
0.0267,0
0.02671,0
0.02672,0
0.02673,0
0.02674,0
0.02675,0
0.02676,0
0.02677,0
0.02678,0
0.02679,0
0.0268,0
0.02681,0
0.02682,0
0.02683,0
0.02684,0
0.02685,0
0.02686,0
0.02687,0
0.02688,0
0.02689,0
0.0269,0
0.02691,0
0.02692,0
0.02693,0
0.02694,0
0.02695,0
0.02696,0
0.02697,0
0.02698,0
0.02699,0
0.027,0
0.02701,0
0.02702,0
0.02703,0
0.02704,0
0.02705,0
0.02706,0
0.02707,0
0.02708,0
0.02709,0
0.0271,0
0.02711,0
0.02712,0
0.02713,0
0.02714,0
0.02715,0
0.02716,0
0.02717,0
0.02718,0
0.02719,0
0.0272,0
0.02721,0
0.02722,0
0.02723,0
0.02724,0
0.02725,0
0.02726,0
0.02727,0
0.02728,0
0.02729,0
0.0273,0
0.02731,0
0.02732,0
0.02733,0
0.02734,0
0.02735,0
0.02736,0
0.02737,0
0.02738,0
0.02739,0
0.0274,0
0.02741,0
0.02742,0
0.02743,0
0.02744,0
0.02745,0
0.02746,0
0.02747,0
0.02748,0
0.02749,0
0.0275,0
0.02751,0
0.02752,0
0.02753,0
0.02754,0
0.02755,0
0.02756,0
0.02757,0
0.02758,0
0.02759,0
0.0276,0
0.02761,0
0.02762,0
0.02763,0
0.02764,0
0.02765,0
0.02766,0
0.02767,0
0.02768,0
0.02769,0
0.0277,0
0.02771,0
0.02772,0
0.02773,0
0.02774,0
0.02775,0
0.02776,0
0.02777,0
0.02778,0
0.02779,0
0.0278,0
0.02781,0
0.02782,0
0.02783,0
0.02784,0
0.02785,0
0.02786,0
0.02787,0
0.02788,0
0.02789,0
0.0279,0
0.02791,0
0.02792,0
0.02793,0
0.02794,0
0.02795,0
0.02796,0
0.02797,0
0.02798,0
0.02799,0
0.028,0
0.02801,0
0.02802,0
0.02803,0
0.02804,0
0.02805,0
0.02806,0
0.02807,0
0.02808,0
0.02809,0
0.0281,0
0.02811,0
0.02812,0
0.02813,0
0.02814,0
0.02815,0
0.02816,0
0.02817,0
0.02818,0
0.02819,0
0.0282,0
0.02821,0
0.02822,0
0.02823,0
0.02824,0
0.02825,0
0.02826,0
0.02827,0
0.02828,0
0.02829,0
0.0283,0
0.02831,0
0.02832,0
0.02833,0
0.02834,0
0.02835,0
0.02836,0
0.02837,0
0.02838,0
0.02839,0
0.0284,0
0.02841,0
0.02842,0
0.02843,0
0.02844,0
0.02845,0
0.02846,0
0.02847,0
0.02848,0
0.02849,0
0.0285,0
0.02851,0
0.02852,0
0.02853,0
0.02854,0
0.02855,0
0.02856,0
0.02857,0
0.02858,0
0.02859,0
0.0286,0
0.02861,0
0.02862,0
0.02863,0
0.02864,0
0.02865,0
0.02866,0
0.02867,0
0.02868,0
0.02869,0
0.0287,0
0.02871,0
0.02872,0
0.02873,0
0.02874,0
0.02875,0
0.02876,0
0.02877,0
0.02878,0
0.02879,0
0.0288,0
0.02881,0
0.02882,0
0.02883,0
0.02884,0
0.02885,0
0.02886,0
0.02887,0
0.02888,0
0.02889,0
0.0289,0
0.02891,0
0.02892,0
0.02893,0
0.02894,0
0.02895,0
0.02896,0
0.02897,0
0.02898,0
0.02899,0
0.029,0
0.02901,0
0.02902,0
0.02903,0
0.02904,0
0.02905,0
0.02906,0
0.02907,0
0.02908,0
0.02909,0
0.0291,0
0.02911,0
0.02912,0
0.02913,0
0.02914,0
0.02915,0
0.02916,0
0.02917,0
0.02918,0
0.02919,0
0.0292,0
0.02921,0
0.02922,0
0.02923,0
0.02924,0
0.02925,0
0.02926,0
0.02927,0
0.02928,0
0.02929,0
0.0293,0
0.02931,0
0.02932,0
0.02933,0
0.02934,0
0.02935,0
0.02936,0
0.02937,0
0.02938,0
0.02939,0
0.0294,0
0.02941,0
0.02942,0
0.02943,0
0.02944,0
0.02945,0
0.02946,0
0.02947,0
0.02948,0
0.02949,0
0.0295,0
0.02951,0
0.02952,0
0.02953,0
0.02954,0
0.02955,0
0.02956,0
0.02957,0
0.02958,0
0.02959,0
0.0296,0
0.02961,0
0.02962,0
0.02963,0
0.02964,0
0.02965,0
0.02966,0
0.02967,0
0.02968,0
0.02969,0
0.0297,0
0.02971,0
0.02972,0
0.02973,0
0.02974,0
0.02975,0
0.02976,0
0.02977,0
0.02978,0
0.02979,0
0.0298,0
0.02981,0
0.02982,0
0.02983,0
0.02984,0
0.02985,0
0.02986,0
0.02987,0
0.02988,0
0.02989,0
0.0299,0
0.02991,0
0.02992,0
0.02993,0
0.02994,0
0.02995,0
0.02996,0
0.02997,0
0.02998,0
0.02999,0
0.03,0
0.03001,0
0.03002,0
0.03003,0
0.03004,0
0.03005,0
0.03006,0
0.03007,0
0.03008,0
0.03009,0
0.0301,0
0.03011,0
0.03012,0
0.03013,0
0.03014,0
0.03015,0
0.03016,0
0.03017,0
0.03018,0
0.03019,0
0.0302,0
0.03021,0
0.03022,0
0.03023,0
0.03024,0
0.03025,0
0.03026,0
0.03027,0
0.03028,0
0.03029,0
0.0303,0
0.03031,0
0.03032,0
0.03033,0
0.03034,0
0.03035,0
0.03036,0
0.03037,0
0.03038,0
0.03039,0
0.0304,0
0.03041,0
0.03042,0
0.03043,0
0.03044,0
0.03045,0
0.03046,0
0.03047,0
0.03048,0
0.03049,0
0.0305,0
0.03051,0
0.03052,0
0.03053,0
0.03054,0
0.03055,0
0.03056,0
0.03057,0
0.03058,0
0.03059,0
0.0306,0
0.03061,0
0.03062,0
0.03063,0
0.03064,0
0.03065,0
0.03066,0
0.03067,0
0.03068,0
0.03069,0
0.0307,0
0.03071,0
0.03072,0
0.03073,0
0.03074,0
0.03075,0
0.03076,0
0.03077,0
0.03078,0
0.03079,0
0.0308,0
0.03081,0
0.03082,0
0.03083,0
0.03084,0
0.03085,0
0.03086,0
0.03087,0
0.03088,0
0.03089,0
0.0309,0
0.03091,0
0.03092,0
0.03093,0
0.03094,0
0.03095,0
0.03096,0
0.03097,0
0.03098,0
0.03099,0
0.031,0
0.03101,0
0.03102,0
0.03103,0
0.03104,0
0.03105,0
0.03106,0
0.03107,0
0.03108,0
0.03109,0
0.0311,0
0.03111,0
0.03112,0
0.03113,0
0.03114,0
0.03115,0
0.03116,0
0.03117,0
0.03118,0
0.03119,0
0.0312,0
0.03121,0
0.03122,0
0.03123,0
0.03124,0
0.03125,0
0.03126,0
0.03127,0
0.03128,0
0.03129,0
0.0313,0
0.03131,0
0.03132,0
0.03133,0
0.03134,0
0.03135,0
0.03136,0
0.03137,0
0.03138,0
0.03139,0
0.0314,0
0.03141,0
0.03142,0
0.03143,0
0.03144,0
0.03145,0
0.03146,0
0.03147,0
0.03148,0
0.03149,0
0.0315,0
0.03151,0
0.03152,0
0.03153,0
0.03154,0
0.03155,0
0.03156,0
0.03157,0
0.03158,0
0.03159,0
0.0316,0
0.03161,0
0.03162,0
0.03163,0
0.03164,0
0.03165,0
0.03166,0
0.03167,0
0.03168,0
0.03169,0
0.0317,0
0.03171,0
0.03172,0
0.03173,0
0.03174,0
0.03175,0
0.03176,0
0.03177,0
0.03178,0
0.03179,0
0.0318,0
0.03181,0
0.03182,0
0.03183,0
0.03184,0
0.03185,0
0.03186,0
0.03187,0
0.03188,0
0.03189,0
0.0319,0
0.03191,0
0.03192,0
0.03193,0
0.03194,0
0.03195,0
0.03196,0
0.03197,0
0.03198,0
0.03199,0
0.032,0
0.03201,0
0.03202,0
0.03203,0
0.03204,0
0.03205,0
0.03206,0
0.03207,0
0.03208,0
0.03209,0
0.0321,0
0.03211,0
0.03212,0
0.03213,0
0.03214,0
0.03215,0
0.03216,0
0.03217,0
0.03218,0
0.03219,0
0.0322,0
0.03221,0
0.03222,0
0.03223,0
0.03224,0
0.03225,0
0.03226,0
0.03227,0
0.03228,0
0.03229,0
0.0323,0
0.03231,0
0.03232,0
0.03233,0
0.03234,0
0.03235,0
0.03236,0
0.03237,0
0.03238,0
0.03239,0
0.0324,0
0.03241,0
0.03242,0
0.03243,0
0.03244,0
0.03245,0
0.03246,0
0.03247,0
0.03248,0
0.03249,0
0.0325,0
0.03251,0
0.03252,0
0.03253,0
0.03254,0
0.03255,0
0.03256,0
0.03257,0
0.03258,0
0.03259,0
0.0326,0
0.03261,0
0.03262,0
0.03263,0
0.03264,0
0.03265,0
0.03266,0
0.03267,0
0.03268,0
0.03269,0
0.0327,0
0.03271,0
0.03272,0
0.03273,0
0.03274,0
0.03275,0
0.03276,0
0.03277,0
0.03278,0
0.03279,0
0.0328,0
0.03281,0
0.03282,0
0.03283,0
0.03284,0
0.03285,0
0.03286,0
0.03287,0
0.03288,0
0.03289,0
0.0329,0
0.03291,0
0.03292,0
0.03293,0
0.03294,0
0.03295,0
0.03296,0
0.03297,0
0.03298,0
0.03299,0
0.033,0
0.03301,0
0.03302,0
0.03303,0
0.03304,0
0.03305,0
0.03306,0
0.03307,0
0.03308,0
0.03309,0
0.0331,0
0.03311,0
0.03312,0
0.03313,0
0.03314,0
0.03315,0
0.03316,0
0.03317,0
0.03318,0
0.03319,0
0.0332,0
0.03321,0
0.03322,0
0.03323,0
0.03324,0
0.03325,0
0.03326,0
0.03327,0
0.03328,0
0.03329,0
0.0333,0
0.03331,0
0.03332,0
0.03333,0
0.03334,0
0.03335,0
0.03336,0
0.03337,0
0.03338,0
0.03339,0
0.0334,0
0.03341,0
0.03342,0
0.03343,0
0.03344,0
0.03345,0
0.03346,0
0.03347,0
0.03348,0
0.03349,0
0.0335,0
0.03351,0
0.03352,0
0.03353,0
0.03354,0
0.03355,0
0.03356,0
0.03357,0
0.03358,0
0.03359,0
0.0336,0
0.03361,0
0.03362,0
0.03363,0
0.03364,0
0.03365,0
0.03366,0
0.03367,0
0.03368,0
0.03369,0
0.0337,0
0.03371,0
0.03372,0
0.03373,0
0.03374,0
0.03375,0
0.03376,0
0.03377,0
0.03378,0
0.03379,0
0.0338,0
0.03381,0
0.03382,0
0.03383,0
0.03384,0
0.03385,0
0.03386,0
0.03387,0
0.03388,0
0.03389,0
0.0339,0
0.03391,0
0.03392,0
0.03393,0
0.03394,0
0.03395,0
0.03396,0
0.03397,0
0.03398,0
0.03399,0
0.034,0
0.03401,0
0.03402,0
0.03403,0
0.03404,0
0.03405,0
0.03406,0
0.03407,0
0.03408,0
0.03409,0
0.0341,0
0.03411,0
0.03412,0
0.03413,0
0.03414,0
0.03415,0
0.03416,0
0.03417,0
0.03418,0
0.03419,0
0.0342,0
0.03421,0
0.03422,0
0.03423,0
0.03424,0
0.03425,0
0.03426,0
0.03427,0
0.03428,0
0.03429,0
0.0343,0
0.03431,0
0.03432,0
0.03433,0
0.03434,0
0.03435,0
0.03436,0
0.03437,0
0.03438,0
0.03439,0
0.0344,0
0.03441,0
0.03442,0
0.03443,0
0.03444,0
0.03445,0
0.03446,0
0.03447,0
0.03448,0
0.03449,0
0.0345,0
0.03451,0
0.03452,0
0.03453,0
0.03454,0
0.03455,0
0.03456,0
0.03457,0
0.03458,0
0.03459,0
0.0346,0
0.03461,0
0.03462,0
0.03463,0
0.03464,0
0.03465,0
0.03466,0
0.03467,0
0.03468,0
0.03469,0
0.0347,0
0.03471,0
0.03472,0
0.03473,0
0.03474,0
0.03475,0
0.03476,0
0.03477,0
0.03478,0
0.03479,0
0.0348,0
0.03481,0
0.03482,0
0.03483,0
0.03484,0
0.03485,0
0.03486,0
0.03487,0
0.03488,0
0.03489,0
0.0349,0
0.03491,0
0.03492,0
0.03493,0
0.03494,0
0.03495,0
0.03496,0
0.03497,0
0.03498,0
0.03499,0
0.035,0
0.03501,0
0.03502,0
0.03503,0
0.03504,0
0.03505,0
0.03506,0
0.03507,0
0.03508,0
0.03509,0
0.0351,0
0.03511,0
0.03512,0
0.03513,0
0.03514,0
0.03515,0
0.03516,0
0.03517,0
0.03518,0
0.03519,0
0.0352,0
0.03521,0
0.03522,0
0.03523,0
0.03524,0
0.03525,0
0.03526,0
0.03527,0
0.03528,0
0.03529,0
0.0353,0
0.03531,0
0.03532,0
0.03533,0
0.03534,0
0.03535,0
0.03536,0
0.03537,0
0.03538,0
0.03539,0
0.0354,0
0.03541,0
0.03542,0
0.03543,0
0.03544,0
0.03545,0
0.03546,0
0.03547,0
0.03548,0
0.03549,0
0.0355,0
0.03551,0
0.03552,0
0.03553,0
0.03554,0
0.03555,0
0.03556,0
0.03557,0
0.03558,0
0.03559,0
0.0356,0
0.03561,0
0.03562,0
0.03563,0
0.03564,0
0.03565,0
0.03566,0
0.03567,0
0.03568,0
0.03569,0
0.0357,0
0.03571,0
0.03572,0
0.03573,0
0.03574,0
0.03575,0
0.03576,0
0.03577,0
0.03578,0
0.03579,0
0.0358,0
0.03581,0
0.03582,0
0.03583,0
0.03584,0
0.03585,0
0.03586,0
0.03587,0
0.03588,0
0.03589,0
0.0359,0
0.03591,0
0.03592,0
0.03593,0
0.03594,0
0.03595,0
0.03596,0
0.03597,0
0.03598,0
0.03599,0
0.036,0
0.03601,0
0.03602,0
0.03603,0
0.03604,0
0.03605,0
0.03606,0
0.03607,0
0.03608,0
0.03609,0
0.0361,0
0.03611,0
0.03612,0
0.03613,0
0.03614,0
0.03615,0
0.03616,0
0.03617,0
0.03618,0
0.03619,0
0.0362,0
0.03621,0
0.03622,0
0.03623,0
0.03624,0
0.03625,0
0.03626,0
0.03627,0
0.03628,0
0.03629,0
0.0363,0
0.03631,0
0.03632,0
0.03633,0
0.03634,0
0.03635,0
0.03636,0
0.03637,0
0.03638,0
0.03639,0
0.0364,0
0.03641,0
0.03642,0
0.03643,0
0.03644,0
0.03645,0
0.03646,0
0.03647,0
0.03648,0
0.03649,0
0.0365,0
0.03651,0
0.03652,0
0.03653,0
0.03654,0
0.03655,0
0.03656,0
0.03657,0
0.03658,0
0.03659,0
0.0366,0
0.03661,0
0.03662,0
0.03663,0
0.03664,0
0.03665,0
0.03666,0
0.03667,0
0.03668,0
0.03669,0
0.0367,0
0.03671,0
0.03672,0
0.03673,0
0.03674,0
0.03675,0
0.03676,0
0.03677,0
0.03678,0
0.03679,0
0.0368,0
0.03681,0
0.03682,0
0.03683,0
0.03684,0
0.03685,0
0.03686,0
0.03687,0
0.03688,0
0.03689,0
0.0369,0
0.03691,0
0.03692,0
0.03693,0
0.03694,0
0.03695,0
0.03696,0
0.03697,0
0.03698,0
0.03699,0
0.037,0
0.03701,0
0.03702,0
0.03703,0
0.03704,0
0.03705,0
0.03706,0
0.03707,0
0.03708,0
0.03709,0
0.0371,0
0.03711,0
0.03712,0
0.03713,0
0.03714,0
0.03715,0
0.03716,0
0.03717,0
0.03718,0
0.03719,0
0.0372,0
0.03721,0
0.03722,0
0.03723,0
0.03724,0
0.03725,0
0.03726,0
0.03727,0
0.03728,0
0.03729,0
0.0373,0
0.03731,0
0.03732,0
0.03733,0
0.03734,0
0.03735,0
0.03736,0
0.03737,0
0.03738,0
0.03739,0
0.0374,0
0.03741,0
0.03742,0
0.03743,0
0.03744,0
0.03745,0
0.03746,0
0.03747,0
0.03748,0
0.03749,0
0.0375,0
0.03751,0
0.03752,0
0.03753,0
0.03754,0
0.03755,0
0.03756,0
0.03757,0
0.03758,0
0.03759,0
0.0376,0
0.03761,0
0.03762,0
0.03763,0
0.03764,0
0.03765,0
0.03766,0
0.03767,0
0.03768,0
0.03769,0
0.0377,0
0.03771,0
0.03772,0
0.03773,0
0.03774,0
0.03775,0
0.03776,0
0.03777,0
0.03778,0
0.03779,0
0.0378,0
0.03781,0
0.03782,0
0.03783,0
0.03784,0
0.03785,0
0.03786,0
0.03787,0
0.03788,0
0.03789,0
0.0379,0
0.03791,0
0.03792,0
0.03793,0
0.03794,0
0.03795,0
0.03796,0
0.03797,0
0.03798,0
0.03799,0
0.038,0
0.03801,0
0.03802,0
0.03803,0
0.03804,0
0.03805,0
0.03806,0
0.03807,0
0.03808,0
0.03809,0
0.0381,0
0.03811,0
0.03812,0
0.03813,0
0.03814,0
0.03815,0
0.03816,0
0.03817,0
0.03818,0
0.03819,0
0.0382,0
0.03821,0
0.03822,0
0.03823,0
0.03824,0
0.03825,0
0.03826,0
0.03827,0
0.03828,0
0.03829,0
0.0383,0
0.03831,0
0.03832,0
0.03833,0
0.03834,0
0.03835,0
0.03836,0
0.03837,0
0.03838,0
0.03839,0
0.0384,0
0.03841,0
0.03842,0
0.03843,0
0.03844,0
0.03845,0
0.03846,0
0.03847,0
0.03848,0
0.03849,0
0.0385,0
0.03851,0
0.03852,0
0.03853,0
0.03854,0
0.03855,0
0.03856,0
0.03857,0
0.03858,0
0.03859,0
0.0386,0
0.03861,0
0.03862,0
0.03863,0
0.03864,0
0.03865,0
0.03866,0
0.03867,0
0.03868,0
0.03869,0
0.0387,0
0.03871,0
0.03872,0
0.03873,0
0.03874,0
0.03875,0
0.03876,0
0.03877,0
0.03878,0
0.03879,0
0.0388,0
0.03881,0
0.03882,0
0.03883,0
0.03884,0
0.03885,0
0.03886,0
0.03887,0
0.03888,0
0.03889,0
0.0389,0
0.03891,0
0.03892,0
0.03893,0
0.03894,0
0.03895,0
0.03896,0
0.03897,0
0.03898,0
0.03899,0
0.039,0
0.03901,0
0.03902,0
0.03903,0
0.03904,0
0.03905,0
0.03906,0
0.03907,0
0.03908,0
0.03909,0
0.0391,0
0.03911,0
0.03912,0
0.03913,0
0.03914,0
0.03915,0
0.03916,0
0.03917,0
0.03918,0
0.03919,0
0.0392,0
0.03921,0
0.03922,0
0.03923,0
0.03924,0
0.03925,0
0.03926,0
0.03927,0
0.03928,0
0.03929,0
0.0393,0
0.03931,0
0.03932,0
0.03933,0
0.03934,0
0.03935,0
0.03936,0
0.03937,0
0.03938,0
0.03939,0
0.0394,0
0.03941,0
0.03942,0
0.03943,0
0.03944,0
0.03945,0
0.03946,0
0.03947,0
0.03948,0
0.03949,0
0.0395,0
0.03951,0
0.03952,0
0.03953,0
0.03954,0
0.03955,0
0.03956,0
0.03957,0
0.03958,0
0.03959,0
0.0396,0
0.03961,0
0.03962,0
0.03963,0
0.03964,0
0.03965,0
0.03966,0
0.03967,0
0.03968,0
0.03969,0
0.0397,0
0.03971,0
0.03972,0
0.03973,0
0.03974,0
0.03975,0
0.03976,0
0.03977,0
0.03978,0
0.03979,0
0.0398,0
0.03981,0
0.03982,0
0.03983,0
0.03984,0
0.03985,0
0.03986,0
0.03987,0
0.03988,0
0.03989,0
0.0399,0
0.03991,0
0.03992,0
0.03993,0
0.03994,0
0.03995,0
0.03996,0
0.03997,0
0.03998,0
0.03999,0
0.04,0
0.04001,0
0.04002,0
0.04003,0
0.04004,0
