0.42019,6.82533e-175
0.4202,7.54306e-175
0.42021,8.33617e-175
0.42022,9.21255e-175
0.42023,1.01809e-174
0.42024,1.1251e-174
0.42025,1.24333e-174
0.42026,1.37397e-174
0.42027,1.51832e-174
0.42028,1.67782e-174
0.42029,1.85404e-174
0.4203,2.04875e-174
0.42031,2.26388e-174
0.42032,2.50157e-174
0.42033,2.76417e-174
0.42034,3.05431e-174
0.42035,3.37485e-174
0.42036,3.72899e-174
0.42037,4.12024e-174
0.42038,4.55249e-174
0.42039,5.03001e-174
0.4204,5.55756e-174
0.42041,6.14035e-174
0.42042,6.78418e-174
0.42043,7.49542e-174
0.42044,8.28112e-174
0.42045,9.14906e-174
0.42046,1.01078e-173
0.42047,1.1167e-173
0.42048,1.23369e-173
0.42049,1.36292e-173
0.4205,1.50568e-173
0.42051,1.66336e-173
0.42052,1.83754e-173
0.42053,2.02993e-173
0.42054,2.24243e-173
0.42055,2.47714e-173
0.42056,2.73639e-173
0.42057,3.02274e-173
0.42058,3.33901e-173
0.42059,3.68832e-173
0.4206,4.07412e-173
0.42061,4.50022e-173
0.42062,4.97082e-173
0.42063,5.49057e-173
0.42064,6.06459e-173
0.42065,6.69853e-173
0.42066,7.39865e-173
0.42067,8.17183e-173
0.42068,9.02571e-173
0.42069,9.96868e-173
0.4207,1.101e-172
0.42071,1.216e-172
0.42072,1.34299e-172
0.42073,1.48323e-172
0.42074,1.63809e-172
0.42075,1.80909e-172
0.42076,1.99792e-172
0.42077,2.20644e-172
0.42078,2.43668e-172
0.42079,2.69092e-172
0.4208,2.97164e-172
0.42081,3.28161e-172
0.42082,3.62387e-172
0.42083,4.00178e-172
0.42084,4.41903e-172
0.42085,4.87973e-172
0.42086,5.38839e-172
0.42087,5.95001e-172
0.42088,6.57007e-172
0.42089,7.25466e-172
0.4209,8.01048e-172
0.42091,8.84493e-172
0.42092,9.76619e-172
0.42093,1.07833e-171
0.42094,1.19061e-171
0.42095,1.31457e-171
0.42096,1.45142e-171
0.42097,1.60249e-171
0.42098,1.76927e-171
0.42099,1.95338e-171
0.421,2.15662e-171
0.42101,2.38098e-171
0.42102,2.62864e-171
0.42103,2.90203e-171
0.42104,3.20381e-171
0.42105,3.53693e-171
0.42106,3.90463e-171
0.42107,4.31051e-171
0.42108,4.75852e-171
0.42109,5.25303e-171
0.4211,5.79885e-171
0.42111,6.40131e-171
0.42112,7.06627e-171
0.42113,7.8002e-171
0.42114,8.61026e-171
0.42115,9.50432e-171
0.42116,1.04911e-170
0.42117,1.15802e-170
0.42118,1.27821e-170
0.42119,1.41087e-170
0.4212,1.55727e-170
0.42121,1.71884e-170
0.42122,1.89715e-170
0.42123,2.09394e-170
0.42124,2.3111e-170
0.42125,2.55076e-170
0.42126,2.81523e-170
0.42127,3.10709e-170
0.42128,3.42916e-170
0.42129,3.78457e-170
0.4213,4.17676e-170
0.42131,4.60953e-170
0.42132,5.08708e-170
0.42133,5.61403e-170
0.42134,6.1955e-170
0.42135,6.8371e-170
0.42136,7.54505e-170
0.42137,8.3262e-170
0.42138,9.1881e-170
0.42139,1.01391e-169
0.4214,1.11884e-169
0.42141,1.23461e-169
0.42142,1.36235e-169
0.42143,1.50328e-169
0.42144,1.65877e-169
0.42145,1.83032e-169
0.42146,2.01959e-169
0.42147,2.2284e-169
0.42148,2.45877e-169
0.42149,2.71292e-169
0.4215,2.9933e-169
0.42151,3.30262e-169
0.42152,3.64385e-169
0.42153,4.0203e-169
0.42154,4.43557e-169
0.42155,4.89369e-169
0.42156,5.39905e-169
0.42157,5.95652e-169
0.42158,6.57147e-169
0.42159,7.24981e-169
0.4216,7.99808e-169
0.42161,8.82346e-169
0.42162,9.73391e-169
0.42163,1.07382e-168
0.42164,1.18459e-168
0.42165,1.30677e-168
0.42166,1.44153e-168
0.42167,1.59018e-168
0.42168,1.75413e-168
0.42169,1.93495e-168
0.4217,2.13439e-168
0.42171,2.35436e-168
0.42172,2.59697e-168
0.42173,2.86454e-168
0.42174,3.15964e-168
0.42175,3.48509e-168
0.42176,3.84402e-168
0.42177,4.23986e-168
0.42178,4.67641e-168
0.42179,5.15784e-168
0.4218,5.68876e-168
0.42181,6.27424e-168
0.42182,6.91991e-168
0.42183,7.63191e-168
0.42184,8.41708e-168
0.42185,9.2829e-168
0.42186,1.02377e-167
0.42187,1.12905e-167
0.42188,1.24514e-167
0.42189,1.37315e-167
0.4219,1.5143e-167
0.42191,1.66995e-167
0.42192,1.84156e-167
0.42193,2.03079e-167
0.42194,2.23944e-167
0.42195,2.46948e-167
0.42196,2.72313e-167
0.42197,3.00279e-167
0.42198,3.31113e-167
0.42199,3.65109e-167
0.422,4.0259e-167
0.42201,4.43913e-167
0.42202,4.89471e-167
0.42203,5.39698e-167
0.42204,5.95072e-167
0.42205,6.56119e-167
0.42206,7.2342e-167
0.42207,7.97613e-167
0.42208,8.79405e-167
0.42209,9.69572e-167
0.4221,1.06897e-166
0.42211,1.17854e-166
0.42212,1.29933e-166
0.42213,1.43249e-166
0.42214,1.57926e-166
0.42215,1.74105e-166
0.42216,1.9194e-166
0.42217,2.11599e-166
0.42218,2.33268e-166
0.42219,2.57153e-166
0.4222,2.8348e-166
0.42221,3.12499e-166
0.42222,3.44483e-166
0.42223,3.79737e-166
0.42224,4.18593e-166
0.42225,4.61419e-166
0.42226,5.08621e-166
0.42227,5.60644e-166
0.42228,6.1798e-166
0.42229,6.81171e-166
0.4223,7.50814e-166
0.42231,8.27567e-166
0.42232,9.12156e-166
0.42233,1.00538e-165
0.42234,1.10811e-165
0.42235,1.22133e-165
0.42236,1.3461e-165
0.42237,1.48359e-165
0.42238,1.63511e-165
0.42239,1.80208e-165
0.4224,1.98608e-165
0.42241,2.18883e-165
0.42242,2.41225e-165
0.42243,2.65845e-165
0.42244,2.92974e-165
0.42245,3.22866e-165
0.42246,3.55805e-165
0.42247,3.92099e-165
0.42248,4.32089e-165
0.42249,4.76152e-165
0.4225,5.24703e-165
0.42251,5.78196e-165
0.42252,6.37134e-165
0.42253,7.02072e-165
0.42254,7.73619e-165
0.42255,8.52446e-165
0.42256,9.39293e-165
0.42257,1.03498e-164
0.42258,1.14039e-164
0.42259,1.25653e-164
0.4226,1.38447e-164
0.42261,1.52543e-164
0.42262,1.68071e-164
0.42263,1.85178e-164
0.42264,2.04023e-164
0.42265,2.24783e-164
0.42266,2.47653e-164
0.42267,2.72846e-164
0.42268,3.00599e-164
0.42269,3.31169e-164
0.4227,3.64845e-164
0.42271,4.01939e-164
0.42272,4.428e-164
0.42273,4.87808e-164
0.42274,5.37384e-164
0.42275,5.91991e-164
0.42276,6.52139e-164
0.42277,7.18389e-164
0.42278,7.9136e-164
0.42279,8.71731e-164
0.4228,9.60253e-164
0.42281,1.05775e-163
0.42282,1.16513e-163
0.42283,1.2834e-163
0.42284,1.41366e-163
0.42285,1.55711e-163
0.42286,1.7151e-163
0.42287,1.8891e-163
0.42288,2.08073e-163
0.42289,2.29176e-163
0.4229,2.52416e-163
0.42291,2.7801e-163
0.42292,3.06195e-163
0.42293,3.37233e-163
0.42294,3.71413e-163
0.42295,4.09052e-163
0.42296,4.50499e-163
0.42297,4.9614e-163
0.42298,5.46398e-163
0.42299,6.01739e-163
0.423,6.62678e-163
0.42301,7.29778e-163
0.42302,8.03662e-163
0.42303,8.85016e-163
0.42304,9.74593e-163
0.42305,1.07322e-162
0.42306,1.18182e-162
0.42307,1.30139e-162
0.42308,1.43303e-162
0.42309,1.57798e-162
0.4231,1.73756e-162
0.42311,1.91326e-162
0.42312,2.1067e-162
0.42313,2.31967e-162
0.42314,2.55413e-162
0.42315,2.81226e-162
0.42316,3.09643e-162
0.42317,3.40928e-162
0.42318,3.75369e-162
0.42319,4.13284e-162
0.4232,4.55023e-162
0.42321,5.0097e-162
0.42322,5.51551e-162
0.42323,6.07231e-162
0.42324,6.68524e-162
0.42325,7.35994e-162
0.42326,8.10263e-162
0.42327,8.92015e-162
0.42328,9.82004e-162
0.42329,1.08106e-161
0.4233,1.19009e-161
0.42331,1.3101e-161
0.42332,1.44219e-161
0.42333,1.58758e-161
0.42334,1.74761e-161
0.42335,1.92374e-161
0.42336,2.1176e-161
0.42337,2.33096e-161
0.42338,2.56579e-161
0.42339,2.82425e-161
0.4234,3.10869e-161
0.42341,3.42175e-161
0.42342,3.76628e-161
0.42343,4.14545e-161
0.42344,4.56273e-161
0.42345,5.02196e-161
0.42346,5.52733e-161
0.42347,6.08349e-161
0.42348,6.69552e-161
0.42349,7.36903e-161
0.4235,8.11019e-161
0.42351,8.92578e-161
0.42352,9.82327e-161
0.42353,1.08109e-160
0.42354,1.18976e-160
0.42355,1.30934e-160
0.42356,1.44092e-160
0.42357,1.58571e-160
0.42358,1.74502e-160
0.42359,1.92031e-160
0.4236,2.11319e-160
0.42361,2.3254e-160
0.42362,2.5589e-160
0.42363,2.81581e-160
0.42364,3.09847e-160
0.42365,3.40946e-160
0.42366,3.75163e-160
0.42367,4.12807e-160
0.42368,4.54224e-160
0.42369,4.99789e-160
0.4237,5.49918e-160
0.42371,6.05068e-160
0.42372,6.6574e-160
0.42373,7.32487e-160
0.42374,8.05915e-160
0.42375,8.86693e-160
0.42376,9.75556e-160
0.42377,1.07331e-159
0.42378,1.18085e-159
0.42379,1.29914e-159
0.4238,1.42926e-159
0.42381,1.5724e-159
0.42382,1.72985e-159
0.42383,1.90305e-159
0.42384,2.09356e-159
0.42385,2.30311e-159
0.42386,2.5336e-159
0.42387,2.78713e-159
0.42388,3.06598e-159
0.42389,3.3727e-159
0.4239,3.71005e-159
0.42391,4.08109e-159
0.42392,4.48919e-159
0.42393,4.93803e-159
0.42394,5.43168e-159
0.42395,5.9746e-159
0.42396,6.5717e-159
0.42397,7.2284e-159
0.42398,7.95061e-159
0.42399,8.74487e-159
0.424,9.61836e-159
0.42401,1.0579e-158
0.42402,1.16354e-158
0.42403,1.27971e-158
0.42404,1.40746e-158
0.42405,1.54795e-158
0.42406,1.70244e-158
0.42407,1.87232e-158
0.42408,2.05913e-158
0.42409,2.26456e-158
0.4241,2.49044e-158
0.42411,2.73882e-158
0.42412,3.01193e-158
0.42413,3.31224e-158
0.42414,3.64245e-158
0.42415,4.00552e-158
0.42416,4.40472e-158
0.42417,4.84366e-158
0.42418,5.32626e-158
0.42419,5.85688e-158
0.4242,6.44028e-158
0.42421,7.0817e-158
0.42422,7.78691e-158
0.42423,8.56223e-158
0.42424,9.41463e-158
0.42425,1.03518e-157
0.42426,1.1382e-157
0.42427,1.25147e-157
0.42428,1.37599e-157
0.42429,1.51288e-157
0.4243,1.66336e-157
0.42431,1.8288e-157
0.42432,2.01066e-157
0.42433,2.21058e-157
0.42434,2.43034e-157
0.42435,2.67192e-157
0.42436,2.93748e-157
0.42437,3.22938e-157
0.42438,3.55026e-157
0.42439,3.90296e-157
0.4244,4.29065e-157
0.42441,4.71679e-157
0.42442,5.18519e-157
0.42443,5.70004e-157
0.42444,6.26592e-157
0.42445,6.88789e-157
0.42446,7.57151e-157
0.42447,8.32288e-157
0.42448,9.14869e-157
0.42449,1.00563e-156
0.4245,1.10538e-156
0.42451,1.21502e-156
0.42452,1.3355e-156
0.42453,1.46792e-156
0.42454,1.61345e-156
0.42455,1.77339e-156
0.42456,1.94915e-156
0.42457,2.1423e-156
0.42458,2.35457e-156
0.42459,2.58784e-156
0.4246,2.84418e-156
0.42461,3.12587e-156
0.42462,3.43542e-156
0.42463,3.77558e-156
0.42464,4.14936e-156
0.42465,4.56009e-156
0.42466,5.01142e-156
0.42467,5.50734e-156
0.42468,6.05227e-156
0.42469,6.65103e-156
0.4247,7.30893e-156
0.42471,8.03181e-156
0.42472,8.82608e-156
0.42473,9.69877e-156
0.42474,1.06576e-155
0.42475,1.17111e-155
0.42476,1.28686e-155
0.42477,1.41402e-155
0.42478,1.55374e-155
0.42479,1.70724e-155
0.4248,1.87588e-155
0.42481,2.06115e-155
0.42482,2.26469e-155
0.42483,2.48831e-155
0.42484,2.73396e-155
0.42485,3.00383e-155
0.42486,3.3003e-155
0.42487,3.62598e-155
0.42488,3.98375e-155
0.42489,4.37677e-155
0.4249,4.8085e-155
0.42491,5.28275e-155
0.42492,5.8037e-155
0.42493,6.37595e-155
0.42494,7.00453e-155
0.42495,7.69498e-155
0.42496,8.45338e-155
0.42497,9.28642e-155
0.42498,1.02014e-154
0.42499,1.12064e-154
0.425,1.23103e-154
0.42501,1.35227e-154
0.42502,1.48544e-154
0.42503,1.6317e-154
0.42504,1.79233e-154
0.42505,1.96876e-154
0.42506,2.16253e-154
0.42507,2.37533e-154
0.42508,2.60905e-154
0.42509,2.86572e-154
0.4251,3.14761e-154
0.42511,3.45718e-154
0.42512,3.79715e-154
0.42513,4.1705e-154
0.42514,4.5805e-154
0.42515,5.03074e-154
0.42516,5.52517e-154
0.42517,6.06812e-154
0.42518,6.66434e-154
0.42519,7.31905e-154
0.4252,8.03798e-154
0.42521,8.82741e-154
0.42522,9.69426e-154
0.42523,1.06461e-153
0.42524,1.16912e-153
0.42525,1.28388e-153
0.42526,1.40989e-153
0.42527,1.54824e-153
0.42528,1.70015e-153
0.42529,1.86694e-153
0.4253,2.05006e-153
0.42531,2.25112e-153
0.42532,2.47187e-153
0.42533,2.71423e-153
0.42534,2.98031e-153
0.42535,3.27244e-153
0.42536,3.59316e-153
0.42537,3.94526e-153
0.42538,4.33181e-153
0.42539,4.75617e-153
0.4254,5.22204e-153
0.42541,5.73348e-153
0.42542,6.29491e-153
0.42543,6.91124e-153
0.42544,7.58782e-153
0.42545,8.33053e-153
0.42546,9.14582e-153
0.42547,1.00408e-152
0.42548,1.10232e-152
0.42549,1.21015e-152
0.4255,1.32852e-152
0.42551,1.45845e-152
0.42552,1.60106e-152
0.42553,1.7576e-152
0.42554,1.92942e-152
0.42555,2.11801e-152
0.42556,2.325e-152
0.42557,2.55219e-152
0.42558,2.80154e-152
0.42559,3.07522e-152
0.4256,3.37559e-152
0.42561,3.70525e-152
0.42562,4.06706e-152
0.42563,4.46414e-152
0.42564,4.89992e-152
0.42565,5.37818e-152
0.42566,5.90305e-152
0.42567,6.47905e-152
0.42568,7.11118e-152
0.42569,7.80487e-152
0.4257,8.56613e-152
0.42571,9.40152e-152
0.42572,1.03183e-151
0.42573,1.13242e-151
0.42574,1.24281e-151
0.42575,1.36395e-151
0.42576,1.49687e-151
0.42577,1.64272e-151
0.42578,1.80277e-151
0.42579,1.97838e-151
0.4258,2.17107e-151
0.42581,2.3825e-151
0.42582,2.61448e-151
0.42583,2.86902e-151
0.42584,3.1483e-151
0.42585,3.45473e-151
0.42586,3.79092e-151
0.42587,4.15979e-151
0.42588,4.56449e-151
0.42589,5.00849e-151
0.4259,5.49562e-151
0.42591,6.03005e-151
0.42592,6.61637e-151
0.42593,7.25961e-151
0.42594,7.96528e-151
0.42595,8.73943e-151
0.42596,9.58871e-151
0.42597,1.05204e-150
0.42598,1.15424e-150
0.42599,1.26636e-150
0.426,1.38936e-150
0.42601,1.52427e-150
0.42602,1.67227e-150
0.42603,1.83462e-150
0.42604,2.0127e-150
0.42605,2.20804e-150
0.42606,2.42231e-150
0.42607,2.65733e-150
0.42608,2.91513e-150
0.42609,3.19789e-150
0.4261,3.50804e-150
0.42611,3.84821e-150
0.42612,4.22132e-150
0.42613,4.63055e-150
0.42614,5.07939e-150
0.42615,5.57166e-150
0.42616,6.11156e-150
0.42617,6.7037e-150
0.42618,7.35312e-150
0.42619,8.06534e-150
0.4262,8.84644e-150
0.42621,9.70307e-150
0.42622,1.06425e-149
0.42623,1.16728e-149
0.42624,1.28026e-149
0.42625,1.40416e-149
0.42626,1.54003e-149
0.42627,1.68903e-149
0.42628,1.85242e-149
0.42629,2.03159e-149
0.4263,2.22806e-149
0.42631,2.4435e-149
0.42632,2.67974e-149
0.42633,2.93879e-149
0.42634,3.22283e-149
0.42635,3.53428e-149
0.42636,3.87579e-149
0.42637,4.25023e-149
0.42638,4.6608e-149
0.42639,5.11096e-149
0.4264,5.60453e-149
0.42641,6.14569e-149
0.42642,6.73901e-149
0.42643,7.38952e-149
0.42644,8.10273e-149
0.42645,8.88466e-149
0.42646,9.74192e-149
0.42647,1.06818e-148
0.42648,1.17121e-148
0.42649,1.28417e-148
0.4265,1.40801e-148
0.42651,1.54377e-148
0.42652,1.6926e-148
0.42653,1.85575e-148
0.42654,2.0346e-148
0.42655,2.23066e-148
0.42656,2.44559e-148
0.42657,2.68119e-148
0.42658,2.93944e-148
0.42659,3.22254e-148
0.4266,3.53285e-148
0.42661,3.873e-148
0.42662,4.24584e-148
0.42663,4.65452e-148
0.42664,5.10247e-148
0.42665,5.59346e-148
0.42666,6.13162e-148
0.42667,6.72148e-148
0.42668,7.36798e-148
0.42669,8.07656e-148
0.4267,8.85318e-148
0.42671,9.70436e-148
0.42672,1.06372e-147
0.42673,1.16596e-147
0.42674,1.27802e-147
0.42675,1.40082e-147
0.42676,1.5354e-147
0.42677,1.68289e-147
0.42678,1.84453e-147
0.42679,2.02167e-147
0.4268,2.21578e-147
0.42681,2.42851e-147
0.42682,2.66163e-147
0.42683,2.91709e-147
0.42684,3.19702e-147
0.42685,3.50378e-147
0.42686,3.83992e-147
0.42687,4.20826e-147
0.42688,4.61187e-147
0.42689,5.05412e-147
0.4269,5.53872e-147
0.42691,6.0697e-147
0.42692,6.65151e-147
0.42693,7.28899e-147
0.42694,7.98747e-147
0.42695,8.75277e-147
0.42696,9.59127e-147
0.42697,1.051e-146
0.42698,1.15165e-146
0.42699,1.26193e-146
0.427,1.38275e-146
0.42701,1.51513e-146
0.42702,1.66015e-146
0.42703,1.81903e-146
0.42704,1.99309e-146
0.42705,2.18378e-146
0.42706,2.39268e-146
0.42707,2.62153e-146
0.42708,2.87224e-146
0.42709,3.14688e-146
0.4271,3.44774e-146
0.42711,3.77732e-146
0.42712,4.13835e-146
0.42713,4.53383e-146
0.42714,4.96704e-146
0.42715,5.44158e-146
0.42716,5.96138e-146
0.42717,6.53075e-146
0.42718,7.15441e-146
0.42719,7.83752e-146
0.4272,8.58576e-146
0.42721,9.40531e-146
0.42722,1.0303e-145
0.42723,1.12861e-145
0.42724,1.2363e-145
0.42725,1.35424e-145
0.42726,1.48342e-145
0.42727,1.62489e-145
0.42728,1.77984e-145
0.42729,1.94954e-145
0.4273,2.13539e-145
0.42731,2.33892e-145
0.42732,2.56183e-145
0.42733,2.80595e-145
0.42734,3.07328e-145
0.42735,3.36605e-145
0.42736,3.68666e-145
0.42737,4.03775e-145
0.42738,4.42223e-145
0.42739,4.84326e-145
0.4274,5.3043e-145
0.42741,5.80916e-145
0.42742,6.36199e-145
0.42743,6.96734e-145
0.42744,7.6302e-145
0.42745,8.35601e-145
0.42746,9.15076e-145
0.42747,1.0021e-144
0.42748,1.09738e-144
0.42749,1.2017e-144
0.4275,1.31593e-144
0.42751,1.441e-144
0.42752,1.57794e-144
0.42753,1.72786e-144
0.42754,1.89201e-144
0.42755,2.07172e-144
0.42756,2.26848e-144
0.42757,2.48389e-144
0.42758,2.71973e-144
0.42759,2.97791e-144
0.4276,3.26057e-144
0.42761,3.57001e-144
0.42762,3.90877e-144
0.42763,4.27962e-144
0.42764,4.68559e-144
0.42765,5.13001e-144
0.42766,5.61652e-144
0.42767,6.14908e-144
0.42768,6.73206e-144
0.42769,7.37022e-144
0.4277,8.06877e-144
0.42771,8.83341e-144
0.42772,9.6704e-144
0.42773,1.05866e-143
0.42774,1.15894e-143
0.42775,1.2687e-143
0.42776,1.38884e-143
0.42777,1.52034e-143
0.42778,1.66427e-143
0.42779,1.82181e-143
0.4278,1.99423e-143
0.42781,2.18294e-143
0.42782,2.38948e-143
0.42783,2.61552e-143
0.42784,2.86292e-143
0.42785,3.13367e-143
0.42786,3.42999e-143
0.42787,3.75429e-143
0.42788,4.10919e-143
0.42789,4.49758e-143
0.4279,4.92262e-143
0.42791,5.38777e-143
0.42792,5.89679e-143
0.42793,6.45382e-143
0.42794,7.06338e-143
0.42795,7.73041e-143
0.42796,8.46033e-143
0.42797,9.25906e-143
0.42798,1.01331e-142
0.42799,1.10894e-142
0.428,1.21359e-142
0.42801,1.3281e-142
0.42802,1.45339e-142
0.42803,1.59048e-142
0.42804,1.74048e-142
0.42805,1.90461e-142
0.42806,2.08418e-142
0.42807,2.28066e-142
0.42808,2.49563e-142
0.42809,2.73082e-142
0.4281,2.98815e-142
0.42811,3.26968e-142
0.42812,3.57769e-142
0.42813,3.91466e-142
0.42814,4.28333e-142
0.42815,4.68665e-142
0.42816,5.12788e-142
0.42817,5.61058e-142
0.42818,6.13865e-142
0.42819,6.71633e-142
0.4282,7.34828e-142
0.42821,8.0396e-142
0.42822,8.79584e-142
0.42823,9.62309e-142
0.42824,1.0528e-141
0.42825,1.15179e-141
0.42826,1.26007e-141
0.42827,1.37851e-141
0.42828,1.50806e-141
0.42829,1.64977e-141
0.4283,1.80478e-141
0.42831,1.97432e-141
0.42832,2.15976e-141
0.42833,2.36259e-141
0.42834,2.58444e-141
0.42835,2.82708e-141
0.42836,3.09246e-141
0.42837,3.38272e-141
0.42838,3.70016e-141
0.42839,4.04735e-141
0.4284,4.42706e-141
0.42841,4.84234e-141
0.42842,5.2965e-141
0.42843,5.79318e-141
0.42844,6.33636e-141
0.42845,6.93038e-141
0.42846,7.58e-141
0.42847,8.2904e-141
0.42848,9.06726e-141
0.42849,9.91681e-141
0.4285,1.08458e-140
0.42851,1.18617e-140
0.42852,1.29726e-140
0.42853,1.41873e-140
0.42854,1.55156e-140
0.42855,1.6968e-140
0.42856,1.85561e-140
0.42857,2.02927e-140
0.42858,2.21914e-140
0.42859,2.42676e-140
0.4286,2.65376e-140
0.42861,2.90196e-140
0.42862,3.17334e-140
0.42863,3.47005e-140
0.42864,3.79445e-140
0.42865,4.14913e-140
0.42866,4.53691e-140
0.42867,4.96086e-140
0.42868,5.42437e-140
0.42869,5.9311e-140
0.4287,6.48509e-140
0.42871,7.09074e-140
0.42872,7.75285e-140
0.42873,8.47668e-140
0.42874,9.26798e-140
0.42875,1.0133e-139
0.42876,1.10786e-139
0.42877,1.21124e-139
0.42878,1.32424e-139
0.42879,1.44777e-139
0.4288,1.58279e-139
0.42881,1.7304e-139
0.42882,1.89174e-139
0.42883,2.0681e-139
0.42884,2.26087e-139
0.42885,2.47158e-139
0.42886,2.70189e-139
0.42887,2.95363e-139
0.42888,3.22878e-139
0.42889,3.52952e-139
0.4289,3.85822e-139
0.42891,4.21748e-139
0.42892,4.61014e-139
0.42893,5.03929e-139
0.42894,5.50832e-139
0.42895,6.02093e-139
0.42896,6.58116e-139
0.42897,7.19343e-139
0.42898,7.86256e-139
0.42899,8.59382e-139
0.429,9.39298e-139
0.42901,1.02663e-138
0.42902,1.12207e-138
0.42903,1.22637e-138
0.42904,1.34035e-138
0.42905,1.4649e-138
0.42906,1.601e-138
0.42907,1.74973e-138
0.42908,1.91225e-138
0.42909,2.08983e-138
0.4291,2.28388e-138
0.42911,2.49592e-138
0.42912,2.72761e-138
0.42913,2.98077e-138
0.42914,3.25739e-138
0.42915,3.55963e-138
0.42916,3.88987e-138
0.42917,4.25068e-138
0.42918,4.64491e-138
0.42919,5.07564e-138
0.4292,5.54624e-138
0.42921,6.0604e-138
0.42922,6.62214e-138
0.42923,7.23586e-138
0.42924,7.90635e-138
0.42925,8.63887e-138
0.42926,9.43913e-138
0.42927,1.03134e-137
0.42928,1.12685e-137
0.42929,1.23119e-137
0.4293,1.34517e-137
0.42931,1.46969e-137
0.42932,1.60571e-137
0.42933,1.75431e-137
0.42934,1.91662e-137
0.42935,2.09393e-137
0.42936,2.28762e-137
0.42937,2.49919e-137
0.42938,2.73029e-137
0.42939,2.98272e-137
0.4294,3.25845e-137
0.42941,3.55963e-137
0.42942,3.88859e-137
0.42943,4.2479e-137
0.42944,4.64036e-137
0.42945,5.06901e-137
0.42946,5.53718e-137
0.42947,6.04853e-137
0.42948,6.607e-137
0.42949,7.21696e-137
0.4295,7.88313e-137
0.42951,8.61067e-137
0.42952,9.40525e-137
0.42953,1.0273e-136
0.42954,1.12207e-136
0.42955,1.22557e-136
0.42956,1.33859e-136
0.42957,1.46202e-136
0.42958,1.59682e-136
0.42959,1.74402e-136
0.4296,1.90476e-136
0.42961,2.08029e-136
0.42962,2.27197e-136
0.42963,2.48128e-136
0.42964,2.70984e-136
0.42965,2.95942e-136
0.42966,3.23194e-136
0.42967,3.52951e-136
0.42968,3.85443e-136
0.42969,4.20921e-136
0.4297,4.59659e-136
0.42971,5.01955e-136
0.42972,5.48137e-136
0.42973,5.9856e-136
0.42974,6.53613e-136
0.42975,7.13721e-136
0.42976,7.79347e-136
0.42977,8.50996e-136
0.42978,9.29221e-136
0.42979,1.01462e-135
0.4298,1.10786e-135
0.42981,1.20965e-135
0.42982,1.32078e-135
0.42983,1.44209e-135
0.42984,1.57454e-135
0.42985,1.71912e-135
0.42986,1.87695e-135
0.42987,2.04925e-135
0.42988,2.23734e-135
0.42989,2.44266e-135
0.4299,2.66679e-135
0.42991,2.91145e-135
0.42992,3.17852e-135
0.42993,3.47004e-135
0.42994,3.78825e-135
0.42995,4.13558e-135
0.42996,4.51471e-135
0.42997,4.92853e-135
0.42998,5.38021e-135
0.42999,5.87322e-135
0.43,6.41132e-135
0.43001,6.99864e-135
0.43002,7.63965e-135
0.43003,8.33928e-135
0.43004,9.10286e-135
0.43005,9.93624e-135
0.43006,1.08458e-134
0.43007,1.18384e-134
0.43008,1.29217e-134
0.43009,1.4104e-134
0.4301,1.53943e-134
0.43011,1.68024e-134
0.43012,1.83391e-134
0.43013,2.0016e-134
0.43014,2.1846e-134
0.43015,2.3843e-134
0.43016,2.60223e-134
0.43017,2.84004e-134
0.43018,3.09954e-134
0.43019,3.38271e-134
0.4302,3.6917e-134
0.43021,4.02887e-134
0.43022,4.39678e-134
0.43023,4.79822e-134
0.43024,5.23625e-134
0.43025,5.7142e-134
0.43026,6.23569e-134
0.43027,6.80469e-134
0.43028,7.42552e-134
0.43029,8.10289e-134
0.4303,8.84194e-134
0.43031,9.64827e-134
0.43032,1.0528e-133
0.43033,1.14878e-133
0.43034,1.2535e-133
0.43035,1.36774e-133
0.43036,1.49238e-133
0.43037,1.62835e-133
0.43038,1.77669e-133
0.43039,1.93852e-133
0.4304,2.11506e-133
0.43041,2.30765e-133
0.43042,2.51775e-133
0.43043,2.74694e-133
0.43044,2.99695e-133
0.43045,3.26968e-133
0.43046,3.56719e-133
0.43047,3.89171e-133
0.43048,4.2457e-133
0.43049,4.63184e-133
0.4305,5.05303e-133
0.43051,5.51245e-133
0.43052,6.01357e-133
0.43053,6.56016e-133
0.43054,7.15634e-133
0.43055,7.8066e-133
0.43056,8.51584e-133
0.43057,9.2894e-133
0.43058,1.01331e-132
0.43059,1.10533e-132
0.4306,1.20569e-132
0.43061,1.31515e-132
0.43062,1.43452e-132
0.43063,1.56471e-132
0.43064,1.7067e-132
0.43065,1.86154e-132
0.43066,2.03041e-132
0.43067,2.21457e-132
0.43068,2.4154e-132
0.43069,2.63442e-132
0.4307,2.87325e-132
0.43071,3.1337e-132
0.43072,3.41771e-132
0.43073,3.72742e-132
0.43074,4.06514e-132
0.43075,4.43341e-132
0.43076,4.83498e-132
0.43077,5.27285e-132
0.43078,5.7503e-132
0.43079,6.27092e-132
0.4308,6.83858e-132
0.43081,7.45753e-132
0.43082,8.1324e-132
0.43083,8.86823e-132
0.43084,9.67052e-132
0.43085,1.05453e-131
0.43086,1.1499e-131
0.43087,1.25388e-131
0.43088,1.36725e-131
0.43089,1.49084e-131
0.4309,1.62559e-131
0.43091,1.7725e-131
0.43092,1.93266e-131
0.43093,2.10727e-131
0.43094,2.29762e-131
0.43095,2.50513e-131
0.43096,2.73135e-131
